term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104051836_text,0,0.0871491506695747,2.446101903915405
all,https://w3id.org/caapt/annotations/va-anno#104055851_text,0,0.0868696346879005,4.443346977233887
all,https://w3id.org/caapt/annotations/va-anno#104055474_text,1,0.0867926180362701,2.444233655929565
all,https://w3id.org/caapt/annotations/va-anno#104056365_text,1,0.0871869921684265,2.439700126647949
all,https://w3id.org/caapt/annotations/va-anno#104050239_text,0,0.0867469385266304,3.367590427398682
all,https://w3id.org/caapt/annotations/va-anno#104051920_text,0,0.0870900526642799,2.44170355796814
all,https://w3id.org/caapt/annotations/va-anno#104052547_text,0,0.0869134664535522,4.267606258392334
all,https://w3id.org/caapt/annotations/va-anno#104051613_text,0,0.0869786217808723,2.452157258987427
all,https://w3id.org/caapt/annotations/va-anno#104050481_text,0,0.0869769379496574,2.447240829467773
all,https://w3id.org/caapt/annotations/va-anno#104056125_text,1,0.0869394168257713,2.442543745040894
all,https://w3id.org/caapt/annotations/va-anno#104052543_text,0,0.0869293585419654,2.444685697555542
all,https://w3id.org/caapt/annotations/va-anno#104056906_text,1,0.0870462507009506,2.441315650939941
all,https://w3id.org/caapt/annotations/va-anno#104051468_text,0,0.0871634408831596,2.446712017059326
all,https://w3id.org/caapt/annotations/va-anno#104052936_text,0,0.0870941653847694,4.41322135925293
all,https://w3id.org/caapt/annotations/va-anno#104050431_text,0,0.086843229830265,4.024198532104492
all,https://w3id.org/caapt/annotations/va-anno#104050377_text,0,0.087181381881237,3.001116037368774
all,https://w3id.org/caapt/annotations/va-anno#104054847_text,1,0.0871341302990913,2.440306663513184
all,https://w3id.org/caapt/annotations/va-anno#104055217_text,1,0.0869679152965545,2.442215919494629
